timestamp,Zona1,codo_izq,codo_drc,rodilla_izq,rodilla_drc,mano_izq,mano_drc,pie_izq,pie_drc
2024-11-05 23:01:22,,,,,40.097357203751066,,,,
2024-11-05 23:02:23,,,,,40.16806479113384,,,,
2024-11-05 23:03:25,,,40.88156862745098,,40.16699346405229,,,,
2024-11-05 23:04:26,,,,,40.19779411764706,,,,
2024-11-05 23:05:27,,,40.73372549019608,,40.22243464052288,,,,
2024-11-05 23:06:28,,,,,40.20740392156863,,,,
2024-11-05 23:07:29,,,,,40.19921568627451,,,,
2024-11-05 23:09:32,,,,,40.20490196078432,,,,
2024-11-05 23:19:45,,40.29019607843138,,,,,,,
2024-11-05 23:24:53,,,,,40.12529411764706,,,,
2024-11-05 23:25:54,,,,,40.11869803921569,,,,
2024-11-05 23:26:55,,,,,40.08691176470588,,,,
2024-11-05 23:27:57,,,,,39.9472,,,,
2024-11-05 23:28:58,,,,,39.86941176470589,,,,
2024-11-05 23:29:59,,,,,39.80686274509804,,,,
2024-11-05 23:31:01,,,,,39.77274509803921,,,,
2024-11-05 23:32:02,,,,,39.75,,,,
2024-11-05 23:33:04,,,,,39.72725490196079,,,,
2024-11-05 23:34:05,,,,,39.61352941176471,,,,
2024-11-05 23:35:06,,,,,39.43725490196078,,,,
2024-11-05 23:36:08,,,,,39.420196078431374,,,,
2024-11-05 23:37:09,,,,,39.36765490196078,,,,
2024-11-06 00:12:54,,,38.66392156862745,,39.39130980392157,,,,
2024-11-06 00:13:55,,,39.55098039215687,,39.414964705882355,,,,
2024-11-06 00:16:59,,38.811764705882354,,38.811764705882354,,,,,
2024-11-06 00:18:00,,38.959607843137256,,,,,,,
2024-11-06 00:21:04,,,,38.959607843137256,,,,,
2024-11-06 00:24:08,,,,,,,,,
2024-11-06 00:25:09,,,38.811764705882354,,39.33885763000853,,,,
2024-11-06 00:32:18,,,,,39.241853832442075,,,,
2024-11-06 00:33:19,,,,,39.2015329768271,,,,
2024-11-06 00:48:39,,,,,39.09337068160598,,,,
2024-11-06 00:51:42,,,,,39.040921568627454,,,,
2024-11-06 00:56:48,,,,,39.0996697626419,,,,
2024-11-06 00:58:51,,,,,,,,,
2024-11-06 00:59:52,,,,,39.01407636738906,,,,
2024-11-06 01:03:57,,,39.819786096256685,,,,,,
2024-11-06 01:13:09,,,,,38.99073271413828,,,,
2024-11-06 01:23:21,,,40.00683006535948,,39.02185758513932,,,,
2024-11-06 01:36:38,,,,,,,41.02941176470589,,
2024-11-06 01:43:47,,,,,,41.17725490196079,,,
2024-11-06 02:33:49,,,,,39.0722502334267,,,,
2024-11-06 02:50:10,,,,,39.10745098039215,,,,
2024-11-06 02:53:14,,,,,,,,,41.47294117647059
2024-11-06 02:55:16,,,,,,,,,41.76862745098039
2024-11-06 03:25:55,,,,,39.39641711229947,,,,
2024-11-06 03:26:57,,,,,,,,,
2024-11-06 03:27:58,,,40.18267379679145,,,,,,
2024-11-06 03:30:00,,,40.15467320261438,,,,,,
2024-11-06 03:31:02,,,40.165098039215685,,39.62490196078431,,,,
2024-11-06 03:32:03,,,40.1212324929972,,39.83110423116616,,,,
2024-11-06 03:33:04,,,40.14235294117647,,39.94004127966977,,,,
2024-11-06 03:34:05,,,40.162065359477126,,39.94782249742003,,,,
2024-11-06 03:35:07,,,40.197794117647064,,40.01093681917212,,,,
2024-11-06 03:36:08,,,,,40.0766448801743,,,,
2024-11-06 03:37:09,,,40.142352941176476,,40.103446852425186,,,,
2024-11-06 03:38:11,,,,,,,,,
2024-11-06 03:39:12,,,,,40.08010319917442,,,,
2024-11-06 03:40:13,,,,,,,,,
2024-11-06 03:41:14,,,,,40.08010319917442,,,,
2024-11-06 04:57:52,,,,,40.04119711042313,,,,
2024-11-06 04:59:55,,,,,40.06843137254902,,,,
2024-11-06 05:05:01,,,,,40.043790849673215,,,,
2024-11-06 05:38:43,,,40.04827094474154,,,,,,
2024-11-06 05:39:44,,,40.00122994652406,,,,,,
2024-11-06 05:41:46,,,40.00122994652406,,,,,,
2024-11-06 05:42:48,,,39.92730837789661,,39.99450980392157,,,,
2024-11-06 05:43:49,,,39.90298786181139,,,,,,
2024-11-06 05:44:50,,,39.87623529411765,,,,,,
2024-11-06 05:46:53,,,39.916697626418994,,39.994509803921574,,,,
2024-11-06 05:47:54,,,39.92058823529413,,40.01725490196078,,,,
2024-11-06 05:48:55,,,39.92447884416926,,40.068431372549014,,,,
2024-11-06 05:50:58,,,39.927980392156876,,,,,,
2024-11-06 05:51:59,,,39.994509803921574,,40.18670588235294,,,,
2024-11-06 05:53:00,,,39.93818860877685,,,,,,
2024-11-06 05:54:01,,,39.9804295051354,,,,,,
2024-11-06 05:55:03,,,39.98746965452849,,,,,,
2024-11-06 05:56:04,,,39.98746965452849,,,,,,
2024-11-06 05:57:05,,,40.00795008912656,,,,,,
2024-11-06 05:58:06,,,40.001549953314665,,,,,,
2024-11-06 06:05:15,,,39.97972549019609,,,,,,
2024-11-06 06:09:21,,,39.994509803921574,,,,,,
2024-11-06 06:18:32,,,,39.69882352941177,,,,,
2024-11-06 06:28:45,,,,,,,40.11278431372549,,
2024-11-06 06:32:50,,,,,40.07899159663866,,,,
2024-11-06 06:34:52,,,39.924936562860445,,,,,,
2024-11-06 06:36:55,,,,,,,40.02407843137255,,
2024-11-06 06:38:57,,,39.93537254901961,,,,,,
2024-11-06 06:42:01,,,39.82695424836602,,,,,,
2024-11-06 06:55:17,,,,,,,40.08321568627451,,
2024-11-06 06:58:20,40.88156862745098,,,,39.43270588235295,,,,
2024-11-06 07:06:30,,,,,,,,,39.55098039215687
2024-11-06 07:12:37,,,,,39.38201680672269,,39.99450980392157,,
2024-11-06 07:13:38,,,39.64196078431374,,,,,,
2024-11-06 07:17:43,,,,,,,39.87623529411765,,
2024-11-06 07:40:12,,,,39.69882352941177,,,,,
2024-11-06 07:43:16,,,,,,,,,39.84666666666666
2024-11-06 08:06:45,,,,,,,,,
2024-11-06 08:07:46,,,39.366176470588236,,,,40.01563025210084,,
2024-11-06 08:41:28,,,39.346274509803926,,,,,,
2024-11-06 08:46:35,,,,,39.17081232492997,,,,
2024-11-06 08:47:36,,,,,,,,,38.51607843137255
2024-11-06 09:16:11,,,,,,,,,38.07254901960785
2024-11-06 10:33:47,,,39.03352941176472,,,,,,
2024-11-06 10:42:59,,,38.864565826330534,,,,,,
2024-11-06 10:57:17,,,,,39.42425770308124,,,,
2024-11-06 11:14:39,,,,,39.08281045751634,,,,
2024-11-06 11:15:40,,,38.7526274509804,,39.15673202614379,,,,
2024-11-06 11:16:41,,,38.79328431372549,,38.900470588235294,,,,
2024-11-06 11:18:44,,,38.67316176470588,,,,,,
2024-11-06 11:19:45,,,38.66392156862746,,,,,,
2024-11-06 11:22:49,,,38.681314878892735,,,,,,
2024-11-06 11:25:53,,,,,,,39.69882352941177,,
2024-11-06 11:27:55,,,,,,,38.811764705882354,,
2024-11-06 11:34:03,,,38.49759803921569,,,,,,
2024-11-06 11:35:04,,,38.43722875816994,,,,,,
2024-11-06 11:36:05,,,38.41751633986928,,,,,,
2024-11-06 11:47:19,,,,,,,,,
2024-11-06 11:48:20,,,,,,,,,
2024-11-06 11:49:22,,,38.45271708683474,,,,,,
2024-11-06 11:54:28,,37.94582633053221,,,,,,,
2024-11-06 12:10:48,,,38.427372549019616,,,,,,
2024-11-06 12:11:50,,38.030308123249306,,,,,,,
2024-11-06 12:12:51,,,38.31895424836601,,,,,,
2024-11-06 12:13:52,,,38.325994397759096,,,,,,
2024-11-06 12:14:54,,,38.300000000000004,,,,,,
2024-11-06 12:15:55,,37.96694677871149,,,,,,,
2024-11-06 12:16:56,,37.988067226890756,,,,,,,
2024-11-06 12:17:57,,37.96694677871148,,,,,,,
2024-11-06 12:18:58,,,,,37.96694677871148,,,,
2024-11-06 12:21:01,,37.988067226890756,,,,,,,
2024-11-06 12:23:04,,37.988067226890756,,,,,,,
2024-11-06 12:25:06,,,,38.07254901960785,,,,,
2024-11-06 12:26:08,,,,,37.94582633053221,,,,
2024-11-06 12:27:09,,,,,37.99862745098039,,,,
2024-11-06 12:56:46,,,38.11803921568628,,,,,,
2024-11-06 12:57:47,,,38.1521568627451,,,,,,
2024-11-06 13:05:57,,,38.13415032679739,,,,,,
2024-11-06 13:16:09,,,,,38.08897603485838,,,,
2024-11-06 13:28:24,,,,,38.121830065359475,,,,
2024-11-06 13:29:25,,,,,38.18753812636166,,,,
2024-11-06 13:30:26,,,,,38.17111111111112,,,,
2024-11-06 13:31:27,,,,,38.15468409586057,,,,
2024-11-06 13:32:29,,,38.121830065359475,,,,,,
2024-11-06 13:33:30,,,38.08897603485838,,,,,,
2024-11-06 13:34:31,,,38.08897603485838,,,,,,
2024-11-06 13:35:32,,,38.08897603485838,,,,,,
2024-11-06 13:36:34,,,38.08897603485838,,,,,,
2024-11-06 13:37:35,,,38.08897603485838,,,,,,
2024-11-06 13:38:37,,,,,38.07254901960784,,,,
2024-11-06 13:39:38,,,38.02326797385621,,,,,,
2024-11-06 13:40:39,,,,,,,,,
2024-11-06 13:44:44,,,,36.05202614379085,,,,,
2024-11-06 13:45:46,,,,36.141348039215686,,,,,
2024-11-06 13:48:49,,,,36.22885813148789,,,,,
2024-11-06 13:49:51,,,,36.237554786620535,,,,,
2024-11-06 13:50:52,,,,36.211464821222606,,,,,
2024-11-06 13:51:53,,,,36.34191464821223,,,,,
2024-11-06 13:52:55,,,,36.41148788927336,,,,,
2024-11-06 13:53:56,,,,36.44627450980392,,,,,
2024-11-06 13:54:57,,,,36.43757785467128,,,,,
2024-11-06 13:55:58,,,,36.43757785467128,,,,,
2024-11-06 13:57:00,,,,36.47236447520185,,,,,
2024-11-06 14:08:13,,,,36.333217993079586,,,,,
2024-11-06 14:09:15,,,,36.35061130334488,,,,,
2024-11-06 14:13:19,,,,36.413420479302836,,,,,
2024-11-06 14:14:21,,,,36.36413943355121,,,,,
2024-11-06 14:15:22,,,,36.35592592592593,,,,,
2024-11-06 14:16:23,,,,36.246251441753174,,,,,
2024-11-06 14:17:24,,,,36.132107843137256,,,,,
2024-11-06 14:21:29,,,,,38.88568627450981,,39.10745098039216,,
2024-11-06 14:22:31,,,38.830245098039214,,38.88568627450981,,,,
2024-11-06 14:23:32,,,38.830245098039214,,38.88568627450981,,,,
2024-11-06 14:24:33,,,38.830245098039214,,38.844618736383445,,,,
2024-11-06 14:25:34,,,38.811764705882354,,38.844618736383445,,39.55098039215687,,
2024-11-06 14:26:36,,,38.830245098039214,,38.86104575163399,,,,
2024-11-06 14:27:37,,,38.830245098039214,,38.86104575163399,,,,
2024-11-06 14:28:38,,,,,38.86104575163399,,,,
2024-11-06 14:29:40,,38.88568627450981,,,,,,,
2024-11-06 14:31:42,,,,,,,,,
2024-11-06 14:32:44,,38.922647058823536,,,,,,,
2024-11-06 14:33:45,,,38.830245098039214,,,,,,
2024-11-06 14:34:46,,38.959607843137256,,,,,,,
2024-11-06 14:35:47,,,,,,38.959607843137256,,,
2024-11-06 14:36:49,,,,,,38.959607843137256,,,
2024-11-06 14:41:55,,,,,38.79698039215687,,,,
2024-11-06 14:42:57,,,38.811764705882354,,,,,,
2024-11-06 14:48:03,,39.01407636738906,,,,,,,
2024-11-06 14:51:07,,39.01135294117647,,,38.811764705882354,,,,
2024-11-06 14:54:11,,39.003960784313726,,,,,,,
2024-11-06 14:55:12,,39.01135294117647,,,,,,,
2024-11-06 14:57:15,,39.01135294117647,,,,,,,
2024-11-06 14:58:16,,39.01135294117647,,,,,,,
2024-11-06 15:00:19,,39.003960784313726,,,,,,,
2024-11-06 15:03:23,,39.01407636738906,,,,,,,
2024-11-06 15:05:25,,39.041742919389975,,,37.92470588235294,,,,
2024-11-06 15:06:27,,39.055271049596314,,,,,,,
2024-11-06 15:07:28,,39.04657439446367,,,,,,,
2024-11-06 15:09:31,,39.06125,,,,,,,
2024-11-06 15:10:32,,39.06125,,,,,,,
2024-11-06 15:11:33,,39.05200980392157,,,,,,,
2024-11-06 15:12:35,,,,,,,,,
2024-11-06 15:13:36,,39.06125,,,,,,,
2024-11-06 15:14:37,,39.08773856209151,,,,,,,
2024-11-06 15:16:40,,,,,,,,,
2024-11-06 15:20:44,,,,,,38.93848739495798,,,
2024-11-06 15:21:46,,,,,,38.93848739495798,,,
2024-11-06 15:25:51,,,,,,38.95960784313725,,,
2024-11-06 15:26:52,,,,,,38.93848739495798,,,
2024-11-06 15:29:56,,,,,,38.98072829131653,,,
2024-11-06 15:30:57,,,,,,38.959607843137256,,,
2024-11-06 15:31:58,,,,,,38.959607843137256,,,
2024-11-06 16:10:47,,,38.959607843137256,,,,,,
2024-11-06 16:11:48,,,,,39.213053221288526,,,,
2024-11-06 16:14:53,,,,,39.170812324929976,,,,
2024-11-06 16:15:54,,,,,39.20249299719888,,,,
2024-11-06 16:16:55,,,,,39.160252100840346,,,,
2024-11-06 16:19:59,,,,,39.18137254901961,,,,
2024-11-06 16:22:02,,,,,39.18137254901961,,,,
2024-11-06 16:23:03,,,,,39.170812324929976,,,,
2024-11-06 16:25:05,,,,,39.14969187675071,,,,
2024-11-06 16:29:11,,,,,39.05816993464053,,,,
2024-11-06 16:30:12,,,,,38.913406862745106,,,,
2024-11-06 16:33:16,,,,,38.85524798154557,,,,
2024-11-06 16:37:21,,39.10745098039216,,,,,,,
2024-11-06 16:39:24,,,,,38.78712418300653,,,,
2024-11-06 16:56:45,,,,,38.74173374613004,,,,
2024-11-06 17:00:50,,,38.811764705882354,,,,,,
2024-11-06 17:01:51,,,,,38.76001960784314,,,,
2024-11-06 18:01:05,40.29019607843138,,,,,,,,
2024-11-06 18:09:15,,39.10745098039216,,,,,,,
2024-11-06 18:10:16,,38.811764705882354,,,,38.66392156862745,,,
2024-11-06 18:11:17,,39.10745098039216,,,,38.959607843137256,,,
2024-11-06 18:12:18,,,,,,38.66392156862745,,,
2024-11-06 18:13:20,,,,,,38.51607843137255,,,
2024-11-06 18:14:21,,,,,,38.36823529411765,,,
2024-11-06 18:18:26,,,,,,,,,
2024-11-06 18:23:33,,,,,38.39936016511868,,,,
2024-11-06 18:24:34,,,,,38.29042311661507,,,,
2024-11-06 18:33:45,39.55098039215687,,38.811764705882354,,,,,,
2024-11-06 18:52:08,,,,,38.18926728586172,,,,
2024-11-06 18:53:09,,,,,38.113616557734204,,,,
2024-11-06 18:54:10,,,,,38.01167243367935,,,,
2024-11-06 18:55:12,,,,,38.015054466230936,,,,
2024-11-06 18:57:15,,,,,37.97398692810457,,,,
2024-11-06 18:58:16,,,,,37.94934640522876,,,,
2024-11-06 18:59:17,,,,,37.94113289760348,,,,
2024-11-06 19:00:19,,,,,37.94934640522876,,,,
2024-11-06 19:01:20,,,38.959607843137256,,37.94934640522876,,,,
2024-11-06 19:02:21,,38.811764705882354,,,,,,,
2024-11-06 19:03:22,,38.811764705882354,,,38.018080495356045,,,,
2024-11-06 19:04:24,,,,,38.10950980392157,,,,
2024-11-06 19:05:25,,,,,38.220392156862744,,,,
2024-11-06 19:06:26,,,,,38.274860681114546,,,,
2024-11-06 19:07:27,,,,,38.318954248366005,,,,
2024-11-06 19:26:52,,,39.55098039215687,,,38.93003921568628,,,
2024-11-06 19:27:53,,,,,,39.01874509803922,40.438039215686274,,
2024-11-06 19:28:54,,,,,,39.43270588235295,,,
2024-11-06 19:29:56,,,,,38.43780853517878,,,,
2024-11-06 19:30:57,,,,,38.550865051903116,,,,
2024-11-06 19:31:58,,,,,,39.1961568627451,,,
2024-11-06 19:32:59,,,,,,39.35385620915033,,,
2024-11-06 19:34:01,,,,,,39.427777777777784,,,
2024-11-06 19:36:03,,38.98917647058824,,,,,,,
2024-11-06 19:37:05,,38.91032679738562,,,,,,,
2024-11-06 19:38:06,,,,,38.68363398692811,,,,
2024-11-06 19:40:09,,,,,38.674481792717074,,,,
2024-11-06 19:41:10,,,,,38.75490196078431,,,,
2024-11-06 19:42:11,,,,39.25529411764706,,,,,
2024-11-06 19:43:13,,,,38.959607843137256,,,,,
2024-11-06 19:46:16,,,,,39.077882352941174,,,,
2024-11-06 19:47:18,,,,,39.10745098039216,,,,
2024-11-06 19:50:22,,,,38.66392156862745,,,,,
2024-11-06 19:52:24,,,,38.07254901960785,,,,,
2024-11-06 20:08:44,,,,,39.15673202614379,,,,
2024-11-06 20:09:46,,,,,39.366176470588236,,,,
2024-11-06 20:10:47,,39.00396078431373,,,,38.66392156862745,,,
2024-11-06 20:11:48,,,,,39.28486274509804,,,,
2024-11-06 20:12:49,,,,,39.30905525846702,,,,
2024-11-06 20:14:51,,38.97808823529412,,,,,,,
2024-11-06 20:15:53,,39.0018487394958,,,,,,,
2024-11-06 20:16:54,,38.959607843137256,,,,,,,
2024-11-06 20:17:55,,38.959607843137256,,,,,,,
2024-11-06 20:18:56,,38.917366946778714,,,,,,,
2024-11-06 20:19:58,,,,39.55098039215687,,,,,
2024-11-06 20:20:59,,,,,,,,,
2024-11-06 20:31:11,,,,,,38.22039215686274,,,
2024-11-06 20:35:16,,38.98072829131653,,,,,,,
2024-11-06 20:37:18,,,,,,38.51607843137255,,,
2024-11-06 20:38:19,,,,,,,40.438039215686274,,
2024-11-06 20:44:27,,,,,,,40.29019607843138,,
2024-11-06 21:02:50,,,39.25529411764706,,39.656582633053226,,,,
2024-11-06 21:03:51,,,,,39.64602240896359,,,,
2024-11-06 21:04:52,,,,,39.61434173669467,,,,
2024-11-06 21:05:54,,,,,39.656582633053226,,,,
2024-11-06 21:06:55,,,,,39.669254901960784,,,,
2024-11-06 21:07:57,,,,,39.67110294117647,,,,
2024-11-06 21:08:58,,,,,39.65534025374856,,,,
2024-11-06 21:09:59,,,,,39.70703703703705,,,,
2024-11-06 21:11:00,,,,,39.79219814241486,,,,
2024-11-06 21:12:02,,,39.69882352941177,,39.78752941176471,,,,
2024-11-06 21:13:03,,,39.69882352941177,,39.83962651727358,,,,
2024-11-06 21:14:04,,,39.10745098039216,,39.866827094474154,,,,
2024-11-06 21:15:05,,,,,39.89166240409208,,,,
2024-11-06 21:17:08,,,,,,36.88980392156863,,,
2024-11-06 21:20:11,,,,,,39.25529411764706,,,
2024-11-06 21:21:13,,38.959607843137256,,,,,,,
2024-11-06 21:24:17,,39.10745098039216,,,,,,,
2024-11-06 21:26:19,,,,,40.0343137254902,,,,
2024-11-06 21:27:21,,,,,40.051372549019604,,,,
2024-11-06 21:28:22,,,,,40.108235294117655,,,,
2024-11-06 21:29:23,,,,,40.130980392156864,,,,
2024-11-06 21:30:25,,,,,40.15372549019608,,,,
2024-11-06 21:31:26,,,,,40.11960784313726,,,,
2024-11-06 21:32:27,,,,,40.10254901960785,,,,
2024-11-06 21:33:28,,,,,40.124611764705875,,,,
2024-11-06 21:34:29,,,,,40.12387254901961,,,,
2024-11-06 21:35:31,,,,,40.1115522875817,,,,
2024-11-06 21:36:32,,,,,40.123069053708434,,,,
2024-11-06 21:37:34,,,,,40.13563279857397,,,,
2024-11-06 21:38:35,,,,,40.128912655971476,,,,
2024-11-06 21:39:36,,,,,40.16251336898395,,,,
2024-11-06 21:40:37,,,,,40.15579322638146,,38.22039215686274,,
2024-11-06 21:41:39,,,,,40.149073083778966,,,,
2024-11-06 21:42:40,,,,,40.17755368814193,,,,
2024-11-06 21:43:41,,,,,40.17931372549019,,,,
2024-11-06 21:45:44,,,,,40.21238390092879,,,,
2024-11-06 21:46:45,,,,,40.21627450980392,,,,
2024-11-06 21:48:48,,,,,40.22062283737024,,,,
2024-11-06 21:49:49,,,,,,,,,
2024-11-06 21:52:53,,,,,,39.25529411764706,,,
2024-11-06 22:05:08,,,,,,38.959607843137256,,,
2024-11-06 22:06:09,,,,,40.1764705882353,,,,
2024-11-06 22:45:59,,,38.07254901960785,,,,39.69882352941177,,
2024-11-06 22:47:00,,,,,,38.811764705882354,,,
2024-11-06 22:48:01,,,,,,,,,
2024-11-06 22:49:03,,39.00580882352942,,,,,,,
2024-11-06 22:50:04,,38.96884803921569,,,,,,,
2024-11-06 22:51:05,,38.93351787773934,,,,,,,
2024-11-06 22:52:07,,38.924821222606695,,,,,,,
2024-11-06 22:53:08,,38.933517877739334,,,,,,,
2024-11-06 22:54:09,,38.91612456747405,,,,,,,
2024-11-06 22:55:10,,38.93496732026145,,,,,,,
2024-11-06 22:56:12,,38.92675381263617,,,,,,,
2024-11-06 22:57:13,,38.951826625387,,,,,,,
2024-11-06 22:58:14,,38.93743137254903,,,,,,,
2024-11-06 22:59:16,,38.96664799253035,,,,,,,
2024-11-06 23:00:17,,38.979768270944746,,,,,,,
2024-11-06 23:01:18,,38.96632798573975,,,,,,,
2024-11-06 23:02:20,,38.96632798573975,,,,,,,
2024-11-06 23:05:24,,38.979768270944746,,,,,,,
2024-11-06 23:06:25,,39.11449112978525,,,,,,,
2024-11-06 23:10:30,,,,,,38.680348583878,,,
2024-11-06 23:11:31,,39.20082559339526,,,,,,,
2024-11-06 23:13:34,,,,,,38.680348583878,,,
2024-11-06 23:14:35,,,,,,38.84133333333334,,,
2024-11-06 23:19:42,,,,,,38.811764705882354,,,
2024-11-06 23:20:43,,39.13354094579009,,,,38.85611764705883,,,
2024-11-06 23:21:44,,,,,,38.84133333333334,,,
2024-11-06 23:22:45,,39.107450980392166,,,,38.84133333333334,,,
2024-11-06 23:23:47,,39.107450980392166,,,,38.959607843137256,,,
2024-11-06 23:25:49,,39.06196078431373,,,,,,,
2024-11-06 23:26:50,,39.05816993464053,,,,38.97304812834225,,,
2024-11-06 23:28:53,,,,,,38.97304812834225,,,
2024-11-06 23:32:58,,,38.811764705882354,,,,,,
2024-11-06 23:33:59,,,38.959607843137256,,,,,,
2024-11-06 23:40:06,,,,,,,,,
2024-11-06 23:51:20,,,,,,,39.84666666666666,,
2024-11-07 00:00:32,,,,,,,,,
2024-11-07 00:03:35,,,,,38.811764705882354,,,,
2024-11-07 00:06:39,,39.058169934640524,,,,39.120891265597145,,,
2024-11-07 00:07:40,,39.058169934640524,,,,,,,
2024-11-07 00:27:04,,,,,,,39.92058823529412,,
2024-11-07 00:36:16,40.14235294117647,,,,39.55098039215687,,39.95226890756302,,
2024-11-07 00:44:26,,,38.811764705882354,,,,,,
2024-11-07 00:47:30,,,,,,39.42425770308123,39.94170868347339,,
2024-11-07 00:48:31,,,,,,,39.962829131652654,,
2024-11-07 00:49:33,,,,,,,39.962829131652654,,
2024-11-07 00:50:34,,,,,,,39.962829131652654,,
2024-11-07 00:51:35,,,,,,,39.95226890756303,,
2024-11-07 00:52:37,,,,,,,39.9733893557423,,
2024-11-07 00:53:38,,,,,,40.04379084967321,,,
2024-11-07 00:54:40,,,,,,40.16699346405229,,,
2024-11-07 00:55:41,,,,,,,40.068431372549014,,
2024-11-07 00:57:43,,,,,,,40.196114081996434,,
2024-11-07 00:59:46,,,,,,,40.16923351158644,,
2024-11-07 01:00:47,,,,,,,,,
2024-11-07 01:09:59,,,,,,39.8836274509804,,,
2024-11-07 01:12:02,,39.10745098039216,,,,,,,
2024-11-07 01:19:11,,,,,37.92470588235294,,,,
2024-11-07 01:20:12,,,,,39.99450980392157,,,,
2024-11-07 01:23:16,,39.06309803921569,,,,,,,
2024-11-07 01:26:20,,,,,38.959607843137256,,,,
2024-11-07 01:27:21,,,,,38.959607843137256,,,,
2024-11-07 01:43:41,,39.08470588235295,,,,,,,
2024-11-07 01:45:44,,39.09689075630253,,,,39.55098039215687,,,
2024-11-07 01:46:45,,,,,,39.50169934640523,,,
2024-11-07 01:48:47,,39.12593137254902,,,,,,,
2024-11-07 01:49:49,,39.135171568627456,,,,,,,
2024-11-07 01:50:50,,,,,,39.35385620915034,,,
2024-11-07 01:51:51,,39.1161476355248,,,,,,,
2024-11-07 01:52:52,,39.1161476355248,,,,39.443458110516936,,,
2024-11-07 01:53:54,,,,,,39.40313725490196,,,
2024-11-07 01:54:55,,,,,,39.42777777777778,,,
2024-11-07 01:55:56,,39.09821078431373,,,,,,,
2024-11-07 01:56:57,,39.07973039215686,,,,,,,
2024-11-07 01:57:59,,39.10745098039216,,,,,,,
2024-11-07 01:59:00,,39.06802614379085,,,,39.31073529411765,,,
2024-11-07 02:00:01,,39.07788235294118,,,,,,,
2024-11-07 02:01:03,,39.05816993464053,,,,,,,
2024-11-07 02:02:04,,39.03352941176471,,,,,,,
2024-11-07 02:03:05,,39.027843137254905,,,,,,,
2024-11-07 02:04:06,,39.00509803921569,,,,,,,
2024-11-07 02:05:07,,,,,,39.15919607843138,,,
2024-11-07 02:07:10,,39.05368983957219,,,,39.163772175536884,,,
2024-11-07 02:10:14,,,,,,,,,
2024-11-07 02:11:15,,,,,,,,,
2024-11-07 02:13:18,,,,,,39.14777183600714,,,
2024-11-07 02:14:19,,,,,,38.657201426024955,,,
2024-11-07 02:15:21,,,,,,38.628720821662,,,
2024-11-07 02:16:22,,,,,,38.44887700534759,,,
2024-11-07 02:17:23,,,,,,38.27824381926684,,,
2024-11-07 02:18:25,,,,,,38.23271241830066,,,
2024-11-07 02:19:26,,,,,,38.17539641943735,,,
2024-11-07 02:20:27,,,,,,38.16896845694801,,,
2024-11-07 02:21:29,,,,,,38.226552287581704,,,
2024-11-07 02:22:30,,,,,,38.28544313725491,,,
2024-11-07 02:23:31,,,,,,38.279529411764706,,,
2024-11-07 02:24:32,,,,,,38.28544313725491,,,
2024-11-07 02:25:34,,,,,,38.263513071895424,,,
2024-11-07 02:26:35,,,,,,38.23324808184144,,,
2024-11-07 02:27:37,,,,,,38.15319073083779,,,
2024-11-07 02:28:38,,,,,,38.07958916900094,,,
2024-11-07 02:31:42,,36.15058823529412,,,38.83640522875817,,,,
