timestamp,Zona1,codo_izq,codo_drc,rodilla_izq,rodilla_drc,mano_izq,mano_drc,pie_izq,pie_drc
2024-09-07 03:58:05,39.88806274509804,39.805270588235295,,,,,,,
2024-09-07 03:59:06,39.882149019607844,39.7875294117647,,,,,,,
2024-09-07 04:00:08,,39.78161568627451,,,,,,,
2024-09-07 06:10:46,,39.83483921568627,,,,,,,
2024-09-07 06:12:49,39.9412862745098,,,,,,,,
2024-09-07 06:13:50,39.92945882352941,,,,,,,,
2024-09-07 06:14:51,39.935372549019604,,,,,38.867205882352934,,,
2024-09-07 06:15:52,39.98859607843137,40.03590588235294,,,,,,,
2024-09-07 06:16:54,,40.03590588235294,,,,,,,
2024-09-07 06:17:55,40.02531045751633,,,,,,,,
2024-09-07 06:18:56,40.01299019607843,40.01225098039216,,,,,,,
2024-09-07 06:21:59,40.00683006535947,,,,,,,,
2024-09-07 06:23:01,40.01299019607843,40.059560784313724,,,,,,,
2024-09-07 06:25:03,40.00066993464052,40.01225098039215,,,,39.33977591036415,,,
2024-09-07 06:26:04,,40.04773333333333,,,,39.3045751633987,,,
2024-09-07 06:27:05,,40.04773333333333,,,,39.32921568627451,,,
2024-09-07 06:28:07,39.957549019607846,40.04773333333333,,,,,,,
2024-09-07 06:29:08,39.926748366013065,40.03590588235294,,,,,,,
2024-09-07 06:30:09,39.935372549019604,,,,,39.403137254901964,,,
2024-09-07 06:31:10,39.931960784313716,39.95902745098039,,,,39.44204334365325,,,
2024-09-07 06:32:11,39.92058823529411,,,,,39.4253137254902,,,
2024-09-07 06:33:12,39.90921568627451,,,,,39.410177404295055,,,
2024-09-07 06:34:14,39.88647058823529,40.02091036414566,,,,39.473538748832866,,,
2024-09-07 06:35:15,39.86941176470588,40.03147058823529,,,,,,,
2024-09-07 06:36:16,,40.03147058823529,,,,,,,
2024-09-07 06:37:17,39.8630936819172,40.04039215686275,,,,39.47705882352941,,,
2024-09-07 06:38:19,39.85214233841684,40.04549019607843,,,,39.48592941176471,,,
2024-09-07 06:39:20,39.84119099491648,40.048718954248365,,,,39.49411764705882,,,
2024-09-07 06:40:21,39.846666666666664,40.05857516339869,,,,39.490748002904866,,,
2024-09-07 06:41:22,39.84666666666666,40.01915032679738,,,,39.545504720406676,,,
2024-09-07 06:42:23,39.87509803921568,40.02407843137255,,,,39.5400290486565,,,
2024-09-07 06:43:24,39.863725490196074,40.024078431372544,,,,39.55645606390704,,,
2024-09-07 06:44:26,39.858494117647055,40.004366013071895,,,,39.55645606390704,,,
2024-09-07 06:45:27,39.8405065359477,39.9895816993464,,,,39.55626050420168,,,
2024-09-07 06:46:28,39.827382779198636,39.8959477124183,,,,39.598501400560224,,,
2024-09-07 06:47:30,,39.84173856209149,,,,39.66714285714285,,,
2024-09-07 06:48:31,39.827382779198636,39.767816993464045,,,,39.69882352941176,,,
2024-09-07 06:49:32,39.83322638146167,39.70867973856208,,,,39.69882352941176,,,
2024-09-07 06:50:33,39.68538324420678,39.69882352941175,,,,39.73294117647059,,,
2024-09-07 06:51:34,39.6450623885918,39.71411764705881,,,,39.72725490196079,,,
2024-09-07 06:52:36,39.66522281639929,39.698823529411754,,,,39.67516862745098,,,
2024-09-07 06:53:37,39.64250233426704,39.63546218487395,,,,39.6803431372549,,,
2024-09-07 06:54:38,39.62842203548086,39.62763979665941,,,,39.653827791986366,,,
2024-09-07 06:55:39,39.579140989729225,39.6878721859114,,,,39.65850267379679,,,
2024-09-07 06:56:40,,39.693347857661585,,,,39.642502334267036,,,
2024-09-07 06:57:41,,39.66596949891067,,,,39.61434173669468,,,
2024-09-07 06:58:42,,39.64954248366013,,,,39.55802054154996,,,
2024-09-07 06:59:44,,39.64406681190995,,,,,,,
2024-09-07 07:00:45,,39.633115468409585,,,,39.48057889822596,,,
2024-09-07 07:01:46,,39.64954248366013,,,,39.440098039215684,,,
2024-09-07 07:02:47,39.541740196078436,39.624901960784314,,,,39.41091847265222,,,
2024-09-07 07:03:48,39.560836601307194,39.61921568627451,,,,39.427777777777784,,,
2024-09-07 07:05:51,,39.57372549019608,,,,,,,
2024-09-07 07:06:52,,39.60215686274509,,,,,,,
2024-09-07 07:13:00,39.550980392156866,,,,,,,,
2024-09-07 07:42:35,,,37.629019607843134,,,,,,
2024-09-07 07:46:41,,,,,,,,,
2024-09-07 07:52:48,39.723464052287575,,,,,,,,
2024-09-07 07:54:51,39.76602495543671,,,,,,,,
2024-09-07 07:56:53,39.6396862745098,39.51117647058823,,,,,,,
2024-09-07 07:57:54,,39.54506666666666,,,,,,,
2024-09-07 07:58:56,,39.56330065359477,,,,39.45241830065359,,,
2024-09-07 07:59:57,39.595333333333336,39.576692242114234,,38.22039215686274,,39.366176470588236,,,
2024-09-07 08:00:58,,39.57786096256684,,,,39.384656862745096,,,
2024-09-07 08:03:00,,39.579140989729225,,,,,,,
2024-09-07 08:08:07,,,,,,,,40.29019607843138,
2024-09-07 08:09:08,,39.632294117647064,,,,,,,
2024-09-07 08:11:10,,39.66925490196078,39.55098039215687,,,,,,
2024-09-07 08:12:11,,39.6396862745098,,,,,,,
2024-09-07 08:15:15,,39.64435500515996,,,,,,,
2024-09-07 08:17:18,39.888907563025214,39.65991744066047,,,,,,,
2024-09-07 08:18:19,39.867787114845946,39.65213622291021,,,,,,,
2024-09-07 08:19:20,39.931148459383756,39.74551083591331,,,,,,,
2024-09-07 08:23:25,,39.784416924664605,,,,,,,
2024-09-07 08:24:26,,,,,,,,,
2024-09-07 08:26:29,,,,,,,42.064313725490194,,
2024-09-07 08:27:30,,,,,,,38.22039215686274,,
2024-09-07 08:29:33,,,,,37.99862745098039,,,,
2024-09-07 08:30:34,,,,38.47575757575757,37.98630718954248,,,,
2024-09-07 08:31:35,,,,,37.99294117647059,,,,
2024-09-07 08:32:36,,,,38.503758169934635,38.24151260504202,,,,37.53045751633987
2024-09-07 08:33:37,,39.69882352941176,,38.51607843137255,,,,,37.60437908496733
2024-09-07 08:34:39,39.55098039215687,39.685383244206776,,38.51607843137255,38.25981699346405,38.07254901960785,,,37.62901960784314
2024-09-07 08:35:40,,39.69882352941176,,38.51607843137255,,,,,
2024-09-07 08:36:41,,,,38.51607843137255,38.34051470588235,,,,
2024-09-07 08:37:43,,,,38.34549019607843,38.31279411764706,,,,
2024-09-07 08:38:44,,,,38.34549019607843,38.35953863898501,,,,
2024-09-07 08:39:45,,39.403137254901964,,38.34549019607843,38.35953863898501,,,,
2024-09-07 08:41:48,,,,,38.35953863898501,,,,
2024-09-07 08:42:49,,,,38.35686274509804,38.36823529411764,,,,
2024-09-07 08:43:50,,,,,38.376931949250285,,,,
2024-09-07 08:44:52,39.99450980392157,,,,38.376931949250285,,,,
2024-09-07 08:45:53,,,,38.34549019607843,,,,,38.166631016042786
2024-09-07 08:46:54,,,,38.334117647058825,,,,,38.15319073083779
2024-09-07 08:47:55,,,,38.33127450980392,38.41751633986928,,,,
2024-09-07 08:48:56,,,,,,,,,38.11690196078432
2024-09-07 08:49:58,,,,,,37.03764705882353,,,
2024-09-07 08:50:59,,,,,38.49333333333333,,37.18549019607843,,
2024-09-07 08:52:00,,,,,38.41751633986928,,,,38.15703081232493
2024-09-07 08:57:06,,,,,,,,38.28610021786493,
2024-09-07 08:59:09,,,,37.91126559714796,,,,38.253246187363835,
2024-09-07 09:00:10,,,,,38.589999999999996,,38.959607843137256,,
2024-09-07 09:01:11,,,,,,,38.66392156862745,38.20560784313726,
2024-09-07 09:02:13,,,,,,,38.51607843137255,,
2024-09-07 09:03:14,,,,,,,,38.22039215686275,38.199271708683476
2024-09-07 09:04:15,,,,,,,,,38.15703081232493
2024-09-07 09:05:17,,,,,,,,,38.135910364145666
2024-09-07 09:06:18,,,,,,,39.10745098039216,,38.05142857142857
2024-09-07 09:09:22,,,,,,,,38.327914438502674,
2024-09-07 09:10:23,,,,,,,,38.327914438502674,
2024-09-07 09:11:24,,,,,,,,38.35479500891266,
2024-09-07 09:17:32,,,,36.62368627450981,,,,,
2024-09-07 09:18:33,,,,36.62368627450981,,,,38.31447415329769,
2024-09-07 09:20:35,,,,,,,,38.274153297682716,
2024-09-07 09:21:36,,,,36.62368627450981,,,,,
2024-09-07 09:22:38,,,,36.62368627450981,,,,,
2024-09-07 09:23:39,,,,36.59411764705882,,,,,
2024-09-07 09:30:48,,,,,,,,38.235176470588236,
2024-09-07 09:34:53,,,,,,38.959607843137256,,38.08733333333333,
2024-09-07 09:35:54,,,,,,39.10745098039216,,,
2024-09-07 09:36:56,,39.550980392156866,,,,,,,
2024-09-07 09:37:57,,39.550980392156866,,,,,,,
2024-09-07 09:38:58,,39.550980392156866,,,,,,,
2024-09-07 09:41:01,,,,,,,,,
2024-09-07 09:42:02,,39.45857843137256,,,,,,,
2024-09-07 09:43:03,,39.38671023965142,,,,,,,
2024-09-07 09:44:05,,39.403137254901964,,,,,,,
2024-09-07 09:47:09,,,,,,,,,
2024-09-07 09:48:10,,,,,,39.84666666666667,,,
2024-09-07 09:49:11,,,,,,39.84666666666667,,,
2024-09-07 09:50:13,,,,,,,39.84666666666666,,
2024-09-07 09:51:14,,,,36.59411764705882,,,,,
2024-09-07 09:52:15,,,,,,,,,
2024-09-07 09:53:16,,,,,,,,38.17111111111111,
2024-09-07 09:54:18,,,,,,,,38.07254901960784,
2024-09-07 10:00:25,,,,,,,,,
2024-09-07 10:01:26,,,,36.741960784313726,,,,37.9838431372549,
2024-09-07 10:02:27,,,,,,,,37.9838431372549,
2024-09-07 10:03:29,,,,36.44627450980393,38.36823529411765,,,,
2024-09-07 10:04:30,40.14235294117647,39.31865546218488,,,,,37.90358543417367,,
2024-09-07 10:05:31,39.84666666666666,39.35385620915033,,,,40.88156862745098,,,
2024-09-07 10:06:33,,39.37356862745098,,,,40.585882352941184,,,
2024-09-07 10:07:34,39.55098039215687,39.25529411764706,,,,41.02941176470589,,,
2024-09-07 10:09:36,,,,,,,37.61259259259259,,
2024-09-07 10:10:37,,,39.304575163398695,,,,,,
2024-09-07 10:11:39,,,39.358784313725494,,,,,,
2024-09-07 10:12:40,,,39.376256684491985,,,,,,
2024-09-07 10:13:41,,,39.36281639928699,,,,,,
2024-09-07 10:14:43,,,39.329215686274516,,,,,,
2024-09-07 10:17:46,,,,,,,,,
2024-09-07 10:24:55,,,,,,,37.37365418894831,,
2024-09-07 10:25:56,,,39.29225490196078,,,,37.48117647058824,,
2024-09-07 10:26:58,,,39.26761437908497,,,,37.440855614973266,,
2024-09-07 10:27:59,,,,,,,37.6827807486631,,
2024-09-07 10:29:00,,,39.28941176470589,,,,,,
2024-09-07 10:31:03,,,,,,,37.271732026143795,39.84666666666666,
2024-09-07 10:32:04,,,,,,,,40.14235294117647,
2024-09-07 10:34:07,,,39.209803921568636,,,,37.49254901960784,,
2024-09-07 10:36:09,,,,,,,,,
2024-09-07 10:37:10,39.79738562091503,,,,,,,,
2024-09-07 10:39:13,,,39.23065359477125,,,,37.299215686274515,40.438039215686274,
2024-09-07 10:40:14,,,39.24185383244207,,,,37.53397759103642,,
2024-09-07 10:43:18,,,,,,39.99450980392157,,,
2024-09-07 10:44:19,,,39.37028322440088,,,,37.51074509803922,,
2024-09-07 10:45:20,39.886987522281636,,,,,,,,
2024-09-07 10:46:22,39.90042780748663,,,,,,,,
2024-09-07 10:47:23,39.90042780748663,,,,,,,,
2024-09-07 10:48:24,39.90042780748663,,,,,,,,
2024-09-07 10:49:26,39.886987522281636,,,,,,,,
2024-09-07 10:50:27,,,39.28486274509804,,,,37.555098039215686,,
2024-09-07 10:56:34,,,,,,,37.48117647058823,,
2024-09-07 11:08:49,,,,,,,37.62901960784314,,
2024-09-07 11:19:01,39.92730837789661,,,,,,,,
2024-09-07 11:20:02,39.886987522281636,,,,,38.51607843137255,,,
2024-09-07 11:29:13,39.96494117647059,,,,,,,,
2024-09-07 11:42:30,,,,,,,37.76454248366013,,
2024-09-07 11:44:32,,,,,,,37.739901960784316,,
2024-09-07 11:45:33,,,,,,,37.91126559714796,,
2024-09-07 11:46:35,39.961655773420475,40.29019607843138,,,,,,,
2024-09-07 11:52:42,,39.99450980392157,,,,,,,
2024-09-07 11:53:44,,,,,,40.73372549019608,,,
2024-09-07 11:55:46,,,,,,,,,
2024-09-07 12:03:57,,,,,39.25529411764706,,,,
2024-09-07 12:04:58,,,,39.84666666666666,39.69882352941177,,38.095294117647065,,
2024-09-07 12:05:59,,,,,40.14235294117647,,,,
2024-09-07 12:09:03,,,,,39.55098039215687,,,,
2024-09-07 12:26:25,,,,,,,37.913333333333334,,
2024-09-07 13:04:11,,,,39.84666666666666,,,,,
2024-09-07 13:06:14,,39.69882352941177,,,,,,,
2024-09-07 13:07:15,,,,39.40313725490197,,,,,
2024-09-07 13:25:38,,,,,,,37.98938725490196,,
2024-09-07 13:28:41,,,40.14235294117647,,,,37.99862745098039,,
2024-09-07 13:36:51,,,,,,38.33127450980392,,,
2024-09-07 13:37:53,,,,,,,37.90499346405228,,
2024-09-07 13:40:56,,,,,,38.05406862745098,37.88774509803922,,
2024-09-07 13:41:58,,,,,,38.220392156862744,,,
2024-09-07 13:44:00,,40.438039215686274,,,,,,,
2024-09-07 13:51:09,,,,,,37.77686274509805,,,
2024-09-07 13:59:20,,,,,,,38.07254901960785,,
2024-09-07 14:00:21,,,,,,37.69238095238096,38.06198879551821,,
2024-09-07 14:01:23,,,,,,,,,
2024-09-07 14:12:37,,,,,,37.84022408963586,,,
2024-09-07 14:13:38,,,,,,37.84022408963586,38.163529411764706,,
2024-09-07 14:14:40,,,,,,,38.10666666666667,,
2024-09-07 14:15:41,,,,,,,37.99294117647059,,
2024-09-07 14:16:42,,,,,,,38.0043137254902,,
2024-09-07 14:17:43,,,,,,,38.06022875816994,,
2024-09-07 14:18:45,,,,,,,,,39.99450980392157
2024-09-07 14:20:47,,,,,,,38.1397504456328,38.22039215686274,36.88980392156863
2024-09-07 14:32:00,,,,,,,38.146470588235296,,
2024-09-07 14:36:05,,40.3271568627451,,,,,,38.36823529411765,
2024-09-07 14:39:09,,,,37.333333333333336,38.811764705882354,,,,
2024-09-07 14:40:10,,40.35843137254902,,,,,,,
2024-09-07 14:41:11,40.14235294117647,,,,,,,38.66392156862745,
2024-09-07 14:42:12,39.99450980392157,40.39861437908496,,,,,,,
2024-09-07 14:43:14,,40.38259803921569,,,,,,,
2024-09-07 14:44:15,,40.38585928489042,,,,,,,
2024-09-07 14:46:17,,40.38585928489042,,,,,,,
2024-09-07 14:47:19,,40.368465974625146,,,,,,,
2024-09-07 14:49:21,,40.32498269896194,,,,,,,
2024-09-07 14:50:23,,,,,39.28486274509804,,,,
2024-09-07 14:51:24,,40.368465974625146,,39.10745098039216,,39.99450980392157,,38.75262745098039,
2024-09-07 14:52:25,40.88156862745098,,38.22039215686274,,,,,,38.959607843137256
2024-09-07 14:53:26,,40.3162860438293,,,,,,,
2024-09-07 14:54:27,,40.32498269896194,,,,,,,
2024-09-07 14:55:29,,40.333679354094585,,,,,,,
2024-09-07 14:56:30,,40.354877450980396,,,,,38.51607843137255,,
2024-09-07 14:57:31,,40.33639705882353,,,,,40.438039215686274,,
2024-09-07 14:58:33,,40.36904575163398,,,,,,,
2024-09-07 14:59:34,,40.36904575163398,,,,,,,
2024-09-07 15:00:35,,40.39861437908496,,,39.25529411764706,,,,
2024-09-07 15:01:37,,40.42747899159664,,,39.12593137254902,,,,
2024-09-07 15:03:39,38.811764705882354,,,,,,,,
2024-09-07 15:06:43,,,,,,,,39.12387799564271,
2024-09-07 15:09:47,,,,,39.06309803921569,,,,
2024-09-07 15:10:48,,,,38.51607843137255,39.06309803921569,,,,
2024-09-07 15:11:50,,,,,38.976034858387806,,,,
2024-09-07 15:12:51,,,,38.22039215686274,,,,,
2024-09-07 15:13:52,39.99450980392157,,,,38.943180827886714,,,,
2024-09-07 15:14:54,39.99450980392157,,,,,,38.811764705882354,,
2024-09-07 15:22:03,,,,,,,,39.033529411764704,
2024-09-07 15:23:04,,,,,,,,38.99246187363835,
2024-09-07 15:24:05,,,,,,,,38.95960784313726,
2024-09-07 15:25:06,,,,,,,,38.95960784313726,
2024-09-07 15:26:08,,,,,,,,38.95960784313726,
2024-09-07 15:30:13,,40.14235294117647,,,38.873366013071895,,,,
2024-09-07 15:31:14,,,,,38.811764705882354,,,,
2024-09-07 15:33:16,,,,,38.784884135472375,,,,
2024-09-07 15:34:18,,,,,38.84872549019608,,,,
2024-09-07 15:35:19,39.99450980392157,,,,,,,39.03352941176471,
2024-09-07 15:45:32,,,,,,38.604784313725496,,,
2024-09-07 15:48:36,,,,,,38.54564705882353,,,
2024-09-07 15:52:41,,,,,,38.63435294117647,38.589999999999996,,
2024-09-07 15:55:44,,,,,,,,,
2024-09-07 16:06:58,,,,,,38.42737254901961,,,
2024-09-07 16:13:06,,,,,,38.60478431372549,38.41751633986929,,
2024-09-07 16:14:07,,,,,39.021209150326804,,,39.04174291938998,37.77686274509804
2024-09-07 16:15:08,,,,,38.94728758169935,,,,
2024-09-07 16:16:10,,,,,39.04584967320262,,,,
2024-09-07 16:19:13,,,,,,,38.340514705882356,,
2024-09-07 16:22:17,,,,,,,38.359538638985015,,
2024-09-07 16:23:18,,,,,,,38.34359477124183,,
2024-09-07 16:24:19,,,,,38.989176470588234,,,,
2024-09-07 16:25:21,,,,,39.058169934640524,,,,
2024-09-07 16:26:22,,,,,39.144411764705886,,38.34359477124183,,
2024-09-07 16:27:23,,,,,39.10745098039216,,38.30598555211559,,
2024-09-07 16:28:24,,,,,39.0889705882353,,,,
2024-09-07 16:29:26,,,,,,,38.35345098039216,39.40313725490197,
2024-09-07 16:30:27,,,,,39.144411764705886,,38.35345098039216,39.40313725490197,
2024-09-07 16:35:34,,,,,,,,,
2024-09-07 16:36:35,,,,,,,38.17111111111112,,
2024-09-07 16:37:37,,,,,,,38.14999066293184,39.10745098039216,
2024-09-07 16:38:38,,,,39.40313725490197,,,38.06582887700535,,
2024-09-07 16:39:39,,,,,,,38.08540494458653,,
2024-09-07 16:40:41,,40.14235294117647,,,,,38.05406862745098,,
2024-09-07 16:42:43,40.14235294117647,,,,,,37.9308660130719,39.25529411764706,
2024-09-07 16:43:44,,,,,,,37.93702614379085,,
2024-09-07 16:44:45,40.14235294117647,40.14235294117647,,,,,,,
2024-09-07 16:45:47,40.14235294117647,39.55098039215687,,,,,,,
2024-09-07 16:46:48,40.29019607843138,39.69882352941177,,,,,,,
2024-09-07 16:47:49,,,,,,,37.78277647058824,,
2024-09-07 16:48:50,,,,,,,37.69407058823529,,
2024-09-07 16:49:52,,,,,,,37.65176470588236,,
2024-09-07 16:50:53,,,39.94522875816993,,,,37.606274509803924,,
2024-09-07 16:51:54,,,39.94522875816993,,,,37.59353725490196,,
2024-09-07 16:52:56,,,,,,,37.61669934640523,,
2024-09-07 16:53:57,,,39.94522875816993,,,,37.59045183290708,,
2024-09-07 16:54:58,,,39.99450980392157,,,,37.56853832442068,,
2024-09-07 16:55:59,,,,,,,37.467096171802055,,
2024-09-07 16:57:01,,,39.99450980392157,,,,37.47378431372549,,
2024-09-07 16:58:02,,,,,39.10745098039216,,37.46561403508772,,
2024-09-07 16:59:03,,,,,,,37.31690631808279,,
2024-09-07 17:00:04,,,39.99450980392157,,,,37.349760348583885,,
2024-09-07 17:01:06,,,39.99450980392157,,,,37.38780185758514,39.25529411764706,
2024-09-07 17:03:08,,,,,38.811764705882354,,37.36445820433437,,
2024-09-07 17:05:10,40.46760784313726,39.69882352941177,,,,,,,
2024-09-07 17:06:12,40.497176470588236,39.69882352941177,,,,,37.38780185758513,,
2024-09-07 17:07:13,40.497176470588236,39.40313725490197,,,,,37.36618736383442,,
2024-09-07 17:08:14,40.46760784313726,40.14235294117647,,,38.811764705882354,,37.32463667820069,,
2024-09-07 17:09:15,40.497176470588236,,,,,,,,
2024-09-07 17:10:16,40.497176470588236,,,,,,,,
2024-09-07 17:11:18,,,,,,,,39.36089635854342,
2024-09-07 17:12:19,,,,,,,,39.33977591036415,
2024-09-07 17:13:20,,,,,,,,39.25529411764706,
2024-09-07 17:16:24,,,,,,,,39.12857142857143,
2024-09-07 17:17:25,,38.40519607843137,,,,,,39.107450980392166,
2024-09-07 17:18:26,,,,,39.69882352941177,,,,
2024-09-07 17:20:29,,,,,,,37.148529411764706,39.21305322128852,
2024-09-07 17:21:30,,,,38.811764705882354,,,37.14324929971989,,
2024-09-07 17:23:32,,,,,,,,39.25529411764706,
2024-09-07 17:24:34,,,,,38.66392156862745,,,,
2024-09-07 17:29:39,,,,,,,37.09678431372549,,
2024-09-07 17:41:55,,,,,,37.89513725490196,,,
2024-09-07 17:43:58,,,,,,38.00786764705882,,,
2024-09-07 17:44:59,,,,,,37.961666666666666,,,
2024-09-07 17:46:00,,,,,,37.970906862745096,,,
2024-09-07 17:47:02,,,,,,37.943186274509806,,,
2024-09-07 17:48:03,,38.09366946778711,,,,37.91546568627451,,,
2024-09-07 17:49:04,,38.0303081232493,,,,38.04645905420992,,,
2024-09-07 17:50:05,,38.093669467787116,,,,38.04645905420992,,,
2024-09-07 17:51:06,,38.05142857142857,,,,38.029065743944635,,,
2024-09-07 17:52:07,,37.57973856209151,,,,38.04645905420992,,,
2024-09-07 17:53:09,,37.57973856209151,,,,38.04645905420992,,,
2024-09-07 17:54:10,,,,,,38.1073356401384,,,
2024-09-07 17:55:11,,,,,,38.05515570934256,,,
2024-09-07 17:56:13,,,,,,38.09863898500576,,,
2024-09-07 17:57:14,,,,,,38.1073356401384,,,
2024-09-07 17:58:15,,,,,,38.089942329873125,,,
2024-09-07 18:14:35,40.14235294117647,,,,,,,,
2024-09-07 18:15:36,,,,,,,,,
2024-09-07 18:17:38,,,,,38.323882352941176,,39.76218487394958,,
2024-09-07 18:18:40,,,,,,,39.71853594771241,,
2024-09-07 18:19:41,,,,,,,39.71730392156863,,
2024-09-07 18:21:43,,,,,,,,,
2024-09-07 18:23:46,,,,,38.2943137254902,,39.68143021914648,,
2024-09-07 18:24:47,,,,,38.323882352941176,,39.68143021914648,,
2024-09-07 18:27:51,,,,,,,39.672733564013846,,
2024-09-07 18:28:52,,,,,38.323882352941176,,39.68143021914648,,
2024-09-07 18:30:55,,,,,38.29431372549019,,39.6640369088812,,
2024-09-07 18:31:56,,,,,38.323882352941176,,,,
2024-09-07 18:32:58,,,,,38.33866666666667,,39.69882352941177,,
2024-09-07 18:33:59,,,,,,,39.67418300653595,,
2024-09-07 18:35:00,,,,,38.323882352941176,,39.691042311661505,,
2024-09-07 18:36:01,,,,,,,39.69882352941177,,
2024-09-07 18:37:03,,,,,38.318954248366005,,,,
2024-09-07 18:38:04,39.421617647058824,39.30905525846702,,,38.39287581699346,,39.7481045751634,,
2024-09-07 18:39:05,39.421617647058824,39.32921568627451,,,,,39.78579008073819,,
2024-09-07 18:40:07,39.384656862745096,39.304575163398695,,,,,39.79122549019608,,
2024-09-07 18:41:08,39.421617647058824,39.3168954248366,,,,,39.82695424836602,,
2024-09-07 18:42:09,39.32921568627451,39.29225490196079,,,,,,,
2024-09-07 18:43:10,39.29225490196079,,,,,39.55098039215687,,,
2024-09-07 18:44:12,39.31073529411765,,,,,39.69882352941177,,,
2024-09-07 18:45:13,39.31073529411765,39.37356862745098,,,,,,,
2024-09-07 18:46:14,,39.412377450980394,,,,,,,
2024-09-07 18:47:15,39.403137254901964,39.42053056516725,,,,39.25529411764706,,,
2024-09-07 18:50:19,,,,41.02941176470589,,40.14235294117647,39.74317647058824,34.6721568627451,
2024-09-07 18:51:20,,39.394440599769325,,,,,,,
2024-09-07 18:53:23,,,,40.88156862745098,,39.69882352941177,39.764531590413945,34.6721568627451,
2024-09-07 18:54:24,,39.38757481940144,,,39.304575163398695,,,,
2024-09-07 18:55:26,,39.417921568627456,,,39.304575163398695,,,,39.55098039215687
2024-09-07 18:56:27,,39.40313725490197,,,39.34769607843137,,,,39.69882352941177
2024-09-07 18:57:28,,39.41721755368814,,,39.445378151260506,,,,39.99450980392157
2024-09-07 18:58:29,,,,,39.29753501400561,,,,
2024-09-07 18:59:31,,,,,39.31865546218488,,,,
2024-09-07 19:00:32,,,,,39.255294117647054,,,,39.84666666666666
2024-09-07 19:01:33,,39.53619607843138,,,,,,,40.14235294117647
2024-09-07 19:03:36,,39.515779645191415,,,,,,,
2024-09-07 19:04:37,,39.5228197945845,,,,,,,
2024-09-07 19:05:38,,39.536196078431374,,,,,,,
2024-09-07 19:06:40,40.12891265597148,39.54319917440661,,,,,,,
2024-09-07 19:07:41,40.04827094474153,,,,,,,,
2024-09-07 19:08:42,39.96986928104575,,,,,,40.05787114845938,,
2024-09-07 19:09:43,,39.52141176470588,,,,,,,
2024-09-07 19:10:45,40.01915032679739,39.543940242763775,,,,,,,
2024-09-07 19:11:46,,39.52141176470589,,,,,,,
2024-09-07 19:12:47,,39.52141176470589,,,,,,,
2024-09-07 19:13:49,,39.514019607843146,,,,,,,
2024-09-07 19:14:50,39.994509803921574,,,,,,,,
2024-09-07 19:15:51,39.98394957983193,39.53619607843138,,,,,40.14235294117646,,
2024-09-07 19:16:52,,39.5298599439776,,,,,40.14235294117646,,
2024-09-07 19:17:54,39.962829131652654,,,,,,40.11771241830065,,
2024-09-07 19:18:55,40.00507002801121,39.51065953654189,,,,,,,
2024-09-07 19:19:56,39.99450980392157,,,,,,,,
2024-09-07 19:20:58,40.04379084967321,,,,,,,,
2024-09-07 19:21:59,,,,,38.811764705882354,,40.11771241830065,,
2024-09-07 19:23:00,40.07899159663866,39.473538748832866,,,38.51607843137255,,40.11771241830065,,
2024-09-07 19:24:01,40.04,39.47705882352941,,,,,,,
2024-09-07 19:25:03,,39.505984654731456,,,,,,,
2024-09-07 19:27:05,,39.49312872975277,,,,,,,
2024-09-07 19:28:06,40.01915032679739,,,,,,,,
2024-09-07 19:30:09,,39.52526854219949,,,,,,,
2024-09-07 19:31:10,,39.53081996434938,,,,,,,
2024-09-07 19:33:13,,39.510659536541894,,,,39.75796078431373,,,
2024-09-07 19:34:14,40.05364705882353,,,,,,,,
2024-09-07 19:35:15,,39.58312020460358,,,,39.49184313725491,,,
2024-09-07 19:36:16,,39.608832054560956,,,,39.37356862745098,,,
2024-09-07 19:38:19,,39.58954816709292,,,,,,,
2024-09-07 19:39:21,,39.608832054560956,,,,,,,
2024-09-07 19:42:25,39.846666666666664,,,,,,,,
2024-09-07 19:43:26,,39.6515137254902,,,,,,,
2024-09-07 19:45:28,,39.69313725490196,,,,,,,
2024-09-07 19:47:31,,39.71588235294118,,38.66392156862745,,,,,
2024-09-07 19:48:32,,39.71065098039216,,,,39.66925490196078,,,
2024-09-07 19:49:33,39.94522875816994,39.72247843137255,,,,,,,
2024-09-07 19:52:37,,39.72962418300654,,,,,,,
2024-09-07 19:53:38,,39.757960784313724,,,,,,39.99450980392157,
2024-09-07 19:54:39,,,,,,39.52141176470588,40.14235294117647,,
2024-09-07 19:59:46,,39.803545751634,,,,,,,
2024-09-07 20:02:49,,39.80167092924127,,,,,,,
2024-09-07 20:04:52,,39.76310315430521,,,,,,,
2024-09-07 20:05:53,,39.76953111679455,,,,,,40.14235294117647,
2024-09-07 20:07:55,,39.77274509803922,,,,,,,
2024-09-07 20:09:58,,39.790345471521945,,,,,,,
2024-09-07 20:10:59,,39.783305322128854,,,,,,,
2024-09-07 20:12:00,,39.77946524064171,,,,,,,
2024-09-07 20:14:03,,,,,,,,,
2024-09-07 20:20:10,39.83188235294118,39.80442577030813,,,,,,,
2024-09-07 20:21:11,39.94074866310161,,,,,,37.92470588235294,,
2024-09-07 20:24:15,39.98106951871658,39.83927450980393,,,,,,,
2024-09-07 20:26:17,,,,,,,,,
2024-09-07 20:27:18,,39.86884313725491,,,,,38.811764705882354,,
